"";"id";"geometry";"doy.obs";"ndvi.obs";"ndvi.max";"ndvi.max.doy";"ndvi.pred";"ndvi.max.date"
"7624";1152;c(639485, 7691495);2023-08-17;0,549121338912134;0,552212435883121;230,935068989176;0,551091590474243;2023-08-18
"7625";1152;c(639485, 7691495);2023-09-23;0,184515399830461;0,552212435883121;230,935068989176;0,184169244661462;2023-08-18
"7626";1153;c(639495, 7691495);2023-07-26;0,401831939466348;0,528646684077103;228,51594088825;0,407070994420792;2023-08-16
"7627";1153;c(639495, 7691495);2023-07-29;0,446455505279035;0,528646684077103;228,51594088825;0,438610386438086;2023-08-16
"7628";1153;c(639495, 7691495);2023-08-07;0,506720195496596;0,528646684077103;228,51594088825;0,504865716109634;2023-08-16
"7629";1153;c(639495, 7691495);2023-08-08;0,503759398496241;0,528646684077103;228,51594088825;0,509601229903637;2023-08-16
"7630";1153;c(639495, 7691495);2023-08-17;0,529972752043597;0,528646684077103;228,51594088825;0,528585148989805;2023-08-16
"7631";1153;c(639495, 7691495);2023-09-23;0,159646385855434;0,528646684077103;228,51594088825;0,159652700531296;2023-08-16
"7632";1154;c(639505, 7691495);2023-07-08;0,301056338028169;0,502487236459274;225,736566658165;0,268535498878919;2023-08-13
"7633";1154;c(639505, 7691495);2023-07-26;0,378207824989483;0,502487236459274;225,736566658165;0,441630428482313;2023-08-13
"7634";1154;c(639505, 7691495);2023-07-29;0,431272154391493;0,502487236459274;225,736566658165;0,459558400179958;2023-08-13
"7635";1154;c(639505, 7691495);2023-08-07;0,516168078851807;0,502487236459274;225,736566658165;0,494620286859572;2023-08-13
"7636";1154;c(639505, 7691495);2023-08-08;0,50192131747484;0,502487236459274;225,736566658165;0,496782530899509;2023-08-13
"7637";1154;c(639505, 7691495);2023-08-17;0,543147208121827;0,502487236459274;225,736566658165;0,500641036909656;2023-08-13
"7638";1154;c(639505, 7691495);2023-09-23;0,211453744493392;0,502487236459274;225,736566658165;0,221458484404138;2023-08-13
"7639";1155;c(639515, 7691495);2023-07-08;0,196057873768086;0,525870833473164;229,194768842466;0,181629598955624;2023-08-17
"7640";1155;c(639515, 7691495);2023-07-26;0,39261744966443;0,525870833473164;229,194768842466;0,42091053132026;2023-08-17
"7641";1155;c(639515, 7691495);2023-07-29;0,434928135459736;0,525870833473164;229,194768842466;0,44736722993548;2023-08-17
"7642";1155;c(639515, 7691495);2023-08-07;0,501359927470535;0,525870833473164;229,194768842466;0,50372568552848;2023-08-17
"7643";1155;c(639515, 7691495);2023-08-08;0,523877405559515;0,525870833473164;229,194768842466;0,507857028744183;2023-08-17
"7644";1155;c(639515, 7691495);2023-08-17;0,542867000172503;0,525870833473164;229,194768842466;0,525862750655506;2023-08-17
"7645";1155;c(639515, 7691495);2023-09-23;0,23288490284006;0,525870833473164;229,194768842466;0,23723986998084;2023-08-17
"7646";1156;c(639175, 7691485);2023-07-08;0,156171284634761;0,294793029817811;229,116505083413;0,147590095220949;2023-08-17
"7647";1156;c(639175, 7691485);2023-07-26;0,240303358613218;0,294793029817811;229,116505083413;0,250052277158829;2023-08-17
"7648";1156;c(639175, 7691485);2023-07-29;0,247504583418211;0,294793029817811;229,116505083413;0,261366808823368;2023-08-17
"7649";1156;c(639175, 7691485);2023-08-07;0,28625472887768;0,294793029817811;229,116505083413;0,285431834745395;2023-08-17
"7650";1156;c(639175, 7691485);2023-08-08;0,288608146373339;0,294793029817811;229,116505083413;0,287191044197243;2023-08-17
"7651";1156;c(639175, 7691485);2023-08-17;0,31065277482458;0,294793029817811;229,116505083413;0,294791788284783;2023-08-17
"7652";1156;c(639175, 7691485);2023-09-23;0,167289331672893;0,294793029817811;229,116505083413;0,170360360083578;2023-08-17
"7653";1157;c(639185, 7691485);2023-07-08;0,123095924248662;0,28254092628049;231,441522786354;0,120766036125133;2023-08-19
"7654";1157;c(639185, 7691485);2023-07-26;0,228781465805302;0,28254092628049;231,441522786354;0,228888950638066;2023-08-19
"7655";1157;c(639185, 7691485);2023-07-29;0,234910277324633;0,28254092628049;231,441522786354;0,241251347746584;2023-08-19
"7656";1157;c(639185, 7691485);2023-08-07;0,282104823553978;0,28254092628049;231,441522786354;0,268638958528754;2023-08-19
"7657";1157;c(639185, 7691485);2023-08-08;0,254796965640339;0,28254092628049;231,441522786354;0,270783917083463;2023-08-19
"7658";1157;c(639185, 7691485);2023-08-17;0,289695945945946;0,28254092628049;231,441522786354;0,282005560300604;2023-08-19
"7659";1157;c(639185, 7691485);2023-09-23;0,174230145867099;0,28254092628049;231,441522786354;0,175280778035813;2023-08-19
"7660";1158;c(639195, 7691485);2023-07-08;0,145196036191297;0,228870808146894;229,00850003802;0,126936551590916;2023-08-17
"7661";1158;c(639195, 7691485);2023-07-26;0,16357126874021;0,228870808146894;229,00850003802;0,198024974633881;2023-08-17
"7662";1158;c(639195, 7691485);2023-07-29;0,19405416412136;0,228870808146894;229,00850003802;0,20586108905627;2023-08-17
"7663";1158;c(639195, 7691485);2023-08-07;0,249149659863946;0,228870808146894;229,00850003802;0,222491793330846;2023-08-17
"7664";1158;c(639195, 7691485);2023-08-08;0,195961450206517;0,228870808146894;229,00850003802;0,223702830939146;2023-08-17
"7665";1158;c(639195, 7691485);2023-08-17;0,26430755788554;0,228870808146894;229,00850003802;0,228870803544851;2023-08-17
"7666";1158;c(639195, 7691485);2023-09-23;0,135378323108384;0,228870808146894;229,00850003802;0,141730417133658;2023-08-17
"7667";1159;c(639205, 7691485);2023-07-08;0,106992417860152;0,206656382732035;227,71844824708;0,100338132539036;2023-08-15
"7668";1159;c(639205, 7691485);2023-07-26;0,150286469810489;0,206656382732035;227,71844824708;0,176213457340054;2023-08-15
"7669";1159;c(639205, 7691485);2023-07-29;0,195600942655145;0,206656382732035;227,71844824708;0,184391351820523;2023-08-15
"7670";1159;c(639205, 7691485);2023-08-07;0,210881392818281;0,206656382732035;227,71844824708;0,201265618707112;2023-08-15
"7671";1159;c(639205, 7691485);2023-08-08;0,194488366839846;0,206656382732035;227,71844824708;0,202431332010747;2023-08-15
"7672";1159;c(639205, 7691485);2023-08-17;0,214729370008873;0,206656382732035;227,71844824708;0,20653990464416;2023-08-15
"7673";1159;c(639205, 7691485);2023-09-23;0,100924809006836;0,206656382732035;227,71844824708;0,102723972006061;2023-08-15
"7674";1160;c(639215, 7691485);2023-07-26;0,209074733096085;0,25098302004335;226,914814293217;0,216927580993797;2023-08-14
"7675";1160;c(639215, 7691485);2023-07-29;0,235602094240838;0,25098302004335;226,914814293217;0,226415097735298;2023-08-14
"7676";1160;c(639215, 7691485);2023-08-07;0,242710120068611;0,25098302004335;226,914814293217;0,245603848175961;2023-08-14
"7677";1160;c(639215, 7691485);2023-08-08;0,251172136637642;0,25098302004335;226,914814293217;0,246877246376243;2023-08-14
"7678";1160;c(639215, 7691485);2023-08-17;0,247563352826511;0,25098302004335;226,914814293217;0,250609663780779;2023-08-14
"7679";1160;c(639215, 7691485);2023-09-23;0,120116830960204;0,25098302004335;226,914814293217;0,119805830676341;2023-08-14
"7680";1161;c(639225, 7691485);2023-07-08;0,171735241502683;0,301943385260529;229,111727656647;0,163444560494099;2023-08-17
"7681";1161;c(639225, 7691485);2023-07-26;0,249336870026525;0,301943385260529;229,111727656647;0,259856313954515;2023-08-17
"7682";1161;c(639225, 7691485);2023-07-29;0,260586960803624;0,301943385260529;229,111727656647;0,270501885883277;2023-08-17
"7683";1161;c(639225, 7691485);2023-08-07;0,296638655462185;0,301943385260529;229,111727656647;0,293141938207555;2023-08-17
"7684";1161;c(639225, 7691485);2023-08-08;0,287610619469027;0,301943385260529;229,111727656647;0,294796697402489;2023-08-17
"7685";1161;c(639225, 7691485);2023-08-17;0,320961619569802;0,301943385260529;229,111727656647;0,301942310718005;2023-08-17
"7686";1161;c(639225, 7691485);2023-09-23;0,181623931623932;0,301943385260529;229,111727656647;0,184810191880388;2023-08-17
"7687";1162;c(639235, 7691485);2023-07-26;0,229157175398633;0,313284118718002;232,208194318508;0,229226982373802;2023-08-20
"7688";1162;c(639235, 7691485);2023-07-29;0,250512505125051;0,313284118718002;232,208194318508;0,248043568957655;2023-08-20
"7689";1162;c(639235, 7691485);2023-08-07;0,300597779675491;0,313284118718002;232,208194318508;0,290207189726061;2023-08-20
"7690";1162;c(639235, 7691485);2023-08-08;0,275646743978591;0,313284118718002;232,208194318508;0,293569245841354;2023-08-20
"7691";1162;c(639235, 7691485);2023-08-17;0,317380352644836;0,313284118718002;232,208194318508;0,31192263502453;2023-08-20
"7692";1162;c(639235, 7691485);2023-09-23;0,161911554921541;0,313284118718002;232,208194318508;0,162236489661154;2023-08-20
"7693";1163;c(639245, 7691485);2023-07-26;0,202829112480037;0,249250689099426;230,476815351809;0,196058669935155;2023-08-18
"7694";1163;c(639245, 7691485);2023-07-29;0,203340292275574;0,249250689099426;230,476815351809;0,208784441347234;2023-08-18
"7695";1163;c(639245, 7691485);2023-08-07;0,252303641948223;0,249250689099426;230,476815351809;0,236538776531233;2023-08-18
"7696";1163;c(639245, 7691485);2023-08-08;0,213524779990736;0,249250689099426;230,476815351809;0,238657500914996;2023-08-18
"7697";1163;c(639245, 7691485);2023-08-17;0,257704332291201;0,249250689099426;230,476815351809;0,249040204420453;2023-08-18
"7698";1163;c(639245, 7691485);2023-09-23;0,126843657817109;0,249250689099426;230,476815351809;0,12746622353734;2023-08-18
"7699";1164;c(639255, 7691485);2023-07-08;0,155017921146953;0,241514688099414;222,578158009263;0,157618223453028;2023-08-10
"7700";1164;c(639255, 7691485);2023-07-26;0,222123104371097;0,241514688099414;222,578158009263;0,223457000622147;2023-08-10
"7701";1164;c(639255, 7691485);2023-07-29;0,246484698097601;0,241514688099414;222,578158009263;0,229742315055773;2023-08-10
"7702";1164;c(639255, 7691485);2023-08-07;0,22641098278492;0,241514688099414;222,578158009263;0,240562003924424;2023-08-10
"7703";1164;c(639255, 7691485);2023-08-08;0,23758389261745;0,241514688099414;222,578158009263;0,241020093933912;2023-08-10
"7704";1164;c(639255, 7691485);2023-08-17;0,242892321468547;0,241514688099414;222,578158009263;0,238446025396115;2023-08-10
"7705";1164;c(639255, 7691485);2023-09-23;0,101551068188469;0,241514688099414;222,578158009263;0,101218326384696;2023-08-10
"7706";1165;c(639265, 7691485);2023-07-26;0,214466712739;0,305846093360742;235,941076292871;0,217119459193782;2023-08-23
"7707";1165;c(639265, 7691485);2023-07-29;0,238054968287526;0,305846093360742;235,941076292871;0,23456068651285;2023-08-23
"7708";1165;c(639265, 7691485);2023-08-07;0,28492097394276;0,305846093360742;235,941076292871;0,27544377886079;2023-08-23
"7709";1165;c(639265, 7691485);2023-08-08;0,267504488330341;0,305846093360742;235,941076292871;0,278927030834893;2023-08-23
"7710";1165;c(639265, 7691485);2023-08-17;0,301846285959639;0,305846093360742;235,941076292871;0,300742473875289;2023-08-23
"7711";1166;c(639275, 7691485);2023-07-26;0,219375873311598;0,293860414312803;244,334609089201;0,220988837281766;2023-09-01
"7712";1166;c(639275, 7691485);2023-07-29;0,233895373973195;0,293860414312803;244,334609089201;0,232229421224474;2023-09-01
"7713";1166;c(639275, 7691485);2023-08-07;0,274782608695652;0,293860414312803;244,334609089201;0,260304941191862;2023-09-01
"7714";1166;c(639275, 7691485);2023-08-08;0,247241136416999;0,293860414312803;244,334609089201;0,262901644167869;2023-09-01
"7715";1166;c(639275, 7691485);2023-08-17;0,282696629213483;0,293860414312803;244,334609089201;0,281566777743137;2023-09-01
"7716";1167;c(639285, 7691485);2023-07-26;0,25254394079556;0,224306292344409;179,385953213696;0,24263160427472;2023-06-28
"7717";1167;c(639285, 7691485);2023-07-29;0,232185924139443;0,224306292344409;179,385953213696;0,246829629937565;2023-06-28
"7718";1167;c(639285, 7691485);2023-08-07;0,256756756756757;0,224306292344409;179,385953213696;0,262019170981148;2023-06-28
"7719";1167;c(639285, 7691485);2023-08-08;0,276478679504814;0,224306292344409;179,385953213696;0,26394721851284;2023-06-28
"7720";1167;c(639285, 7691485);2023-08-17;0,28092485549133;0,224306292344409;179,385953213696;0,283462532979684;2023-06-28
"7721";1168;c(639295, 7691485);2023-07-08;0,158638974812196;0,249965733317367;220,226122701373;0,159579278915771;2023-08-08
"7722";1168;c(639295, 7691485);2023-07-26;0,241949521322889;0,249965733317367;220,226122701373;0,233750159495685;2023-08-08
"7723";1168;c(639295, 7691485);2023-07-29;0,23422278695468;0,249965733317367;220,226122701373;0,240272041111893;2023-08-08
"7724";1168;c(639295, 7691485);2023-08-07;0,246858168761221;0,249965733317367;220,226122701373;0,249826374281838;2023-08-08
"7725";1168;c(639295, 7691485);2023-08-08;0,250165892501659;0,249965733317367;220,226122701373;0,249960993562127;2023-08-08
"7726";1168;c(639295, 7691485);2023-08-17;0,24438331040807;0,249965733317367;220,226122701373;0,242829807270027;2023-08-08
"7727";1169;c(639305, 7691485);2023-07-08;0,155909471919531;0,314812477314263;215,829991221097;0,160101692352328;2023-08-03
"7728";1169;c(639305, 7691485);2023-07-26;0,318135558721759;0,314812477314263;215,829991221097;0,298055330611533;2023-08-03
"7729";1169;c(639305, 7691485);2023-07-29;0,307601417881056;0,314812477314263;215,829991221097;0,307507559584337;2023-08-03
"7730";1169;c(639305, 7691485);2023-08-07;0,256410256410256;0,314812477314263;215,829991221097;0,312652742373757;2023-08-03
"7731";1169;c(639305, 7691485);2023-08-08;0,342915811088296;0,314812477314263;215,829991221097;0,311075215984602;2023-08-03
"7732";1169;c(639305, 7691485);2023-08-17;0,285954583683768;0,314812477314263;215,829991221097;0,277534558568732;2023-08-03
"7733";1170;c(639315, 7691485);2023-06-26;0,1625;0,374512339338253;220,525390263989;0,143645701064088;2023-08-08
"7734";1170;c(639315, 7691485);2023-07-08;0,223805532271584;0,374512339338253;220,525390263989;0,253397662556381;2023-08-08
"7735";1170;c(639315, 7691485);2023-07-26;0,36310223266745;0,374512339338253;220,525390263989;0,352218983833154;2023-08-08
"7736";1170;c(639315, 7691485);2023-07-29;0,352700186219739;0,374512339338253;220,525390263989;0,361011764936848;2023-08-08
"7737";1170;c(639315, 7691485);2023-08-07;0,362957137239481;0,374512339338253;220,525390263989;0,374228784043225;2023-08-08
"7738";1170;c(639315, 7691485);2023-08-08;0,38390092879257;0,374512339338253;220,525390263989;0,374478700585314;2023-08-08
"7739";1170;c(639315, 7691485);2023-08-17;0,379820802493183;0,374512339338253;220,525390263989;0,365760179374774;2023-08-08
"7740";1170;c(639315, 7691485);2023-09-23;0,118459606529929;0,374512339338253;220,525390263989;0,122504649792972;2023-08-08
"7741";1171;c(639325, 7691485);2023-06-26;0,195252679938744;0,41252205947967;247,877581919529;0,176054061019386;2023-09-04
"7742";1171;c(639325, 7691485);2023-07-08;0,209169054441261;0,41252205947967;247,877581919529;0,249346721499023;2023-09-04
"7743";1171;c(639325, 7691485);2023-07-26;0,345298478345689;0,41252205947967;247,877581919529;0,333867304008891;2023-09-04
"7744";1171;c(639325, 7691485);2023-07-29;0,36371792571326;0,41252205947967;247,877581919529;0,344988586795807;2023-09-04
"7745";1171;c(639325, 7691485);2023-08-07;0,379699248120301;0,41252205947967;247,877581919529;0,373268753537559;2023-09-04
"7746";1171;c(639325, 7691485);2023-08-08;0,368954758190328;0,41252205947967;247,877581919529;0,375940283025557;2023-09-04
"7747";1171;c(639325, 7691485);2023-08-17;0,387121212121212;0,41252205947967;247,877581919529;0,395747647031385;2023-09-04
"7748";1172;c(639335, 7691485);2023-07-08;0,223566133437378;0,399947228797828;223,142125561968;0,220310395263368;2023-08-11
"7749";1172;c(639335, 7691485);2023-07-26;0,349416342412451;0,399947228797828;223,142125561968;0,359792590053985;2023-08-11
"7750";1172;c(639335, 7691485);2023-07-29;0,375408052230686;0,399947228797828;223,142125561968;0,373331062262878;2023-08-11
"7751";1172;c(639335, 7691485);2023-08-07;0,4;0,399947228797828;223,142125561968;0,397303232755803;2023-08-11
"7752";1172;c(639335, 7691485);2023-08-08;0,398337112622827;0,399947228797828;223,142125561968;0,39842576594674;2023-08-11
"7753";1172;c(639335, 7691485);2023-08-17;0,397970687711387;0,399947228797828;223,142125561968;0,394659192861582;2023-08-11
"7754";1172;c(639335, 7691485);2023-09-23;0,116013071895425;0,399947228797828;223,142125561968;0,116889161487052;2023-08-11
"7755";1173;c(639345, 7691485);2023-07-08;0,216886134779241;0,447716886672424;224,135579378752;0,220379362857784;2023-08-12
"7756";1173;c(639345, 7691485);2023-07-26;0,402539208364451;0,447716886672424;224,135579378752;0,393644632757059;2023-08-12
"7757";1173;c(639345, 7691485);2023-07-29;0,42008486562942;0,447716886672424;224,135579378752;0,410920589813031;2023-08-12
"7758";1173;c(639345, 7691485);2023-08-07;0,437229437229437;0,447716886672424;224,135579378752;0,442860024500987;2023-08-12
"7759";1173;c(639345, 7691485);2023-08-08;0,42550831792976;0,447716886672424;224,135579378752;0,444567328682751;2023-08-12
"7760";1173;c(639345, 7691485);2023-08-17;0,45342291628836;0,447716886672424;224,135579378752;0,443359369281097;2023-08-12
"7761";1173;c(639345, 7691485);2023-09-23;0,125026715110066;0,447716886672424;224,135579378752;0,12496628765075;2023-08-12
"7762";1174;c(639355, 7691485);2023-06-26;0,130601792573624;0,423512262867007;223,14297459889;0,117580299163819;2023-08-11
"7763";1174;c(639355, 7691485);2023-07-08;0,238023387400981;0,423512262867007;223,14297459889;0,256011654528265;2023-08-11
"7764";1174;c(639355, 7691485);2023-07-26;0,382319173363949;0,423512262867007;223,14297459889;0,38606838623673;2023-08-11
