"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"2512";"blaesedalen_42";2000;69,2990001;-53,4635001;17;0,507736852611569;0,491351678026913;0,602532851419125;0,602532851419125;0,491351678026913;0,660210078155752;217
"2513";"blaesedalen_42";2001;69,2990001;-53,4635001;28;0,663643156404839;0,680838434639867;0,709130850171906;0,709130850171906;0,627366209624595;0,746035678176866;215
"2514";"blaesedalen_42";2002;69,2990001;-53,4635001;17;0,499940017367061;0,474021556953415;0,69003428453587;0,69003428453587;0,490733012752245;0,812257425266928;211
"2515";"blaesedalen_42";2004;69,2990001;-53,4635001;14;0,593903988862342;0,593903988862342;0,613935410925023;0,661828708724229;0,615233802061053;0,716358754238234;210
"2516";"blaesedalen_42";2005;69,2990001;-53,4635001;28;0,635394881845414;0,663758769057947;0,690252465456238;0,700123673987862;0,64437218308328;0,726236343044189;209
"2517";"blaesedalen_42";2006;69,2990001;-53,4635001;34;0,620270482793709;0,647966785771117;0,67605601730616;0,679635842587425;0,61369594434654;0,70564681142616;208
"2518";"blaesedalen_42";2007;69,2990001;-53,4635001;7;0,504575096452593;0,504575096452593;0,504575096452593;0,658483269762591;0,646529536121679;0,664004222228455;208
"2519";"blaesedalen_42";2008;69,2990001;-53,4635001;28;0,665649724225756;0,665005612154466;0,685642226625833;0,686429870450978;0,659313348023326;0,734264308871456;208
"2520";"blaesedalen_42";2009;69,2990001;-53,4635001;7;0,634680181559968;0,634680181559968;0,634680181559968;0,645664977723211;0,636282425527966;0,654472743344769;207
"2521";"blaesedalen_42";2010;69,2990001;-53,4635001;21;0,642636027173367;0,649276333676883;0,650154428473937;0,701994371223116;0,65353244487981;0,73635635526632;206
"2522";"blaesedalen_42";2011;69,2990001;-53,4635001;28;0,570495117706526;0,55135122444741;0,714959489487073;0,714959489487073;0,54545904070733;0,751460328332908;206
"2523";"blaesedalen_42";2012;69,2990001;-53,4635001;19;0,680426305818446;0,693384094508784;0,706050151164859;0,717597009982995;0,705018276663606;0,791829095742263;207
"2524";"blaesedalen_42";2013;69,2990001;-53,4635001;28;0,644367158549701;0,642746403977307;0,682854796651924;0,682854796651924;0,652624325736907;0,698864920632634;208
"2525";"blaesedalen_42";2014;69,2990001;-53,4635001;54;0,617849941175097;0,653323321193079;0,668398251399494;0,668524237492283;0,615915824020869;0,72415240965093;210
"2526";"blaesedalen_42";2015;69,2990001;-53,4635001;40;0,582428343248683;0,616199493822466;0,68383736148282;0,68383736148282;0,496639891267878;0,688335047176529;211
"2527";"blaesedalen_42";2016;69,2990001;-53,4635001;84;0,57710794522337;0,599089039905857;0,619088003547839;0,63509230658249;0,494798943863798;0,658133381474808;211
"2528";"blaesedalen_42";2017;69,2990001;-53,4635001;69;0,575127047847414;0,55316654758973;0,651808892134294;0,651808892134294;0,467182855733774;0,667636561494601;213
"2529";"blaesedalen_42";2018;69,2990001;-53,4635001;72;0,595458315577912;0,607611751993165;0,675764406008272;0,675764406008272;0,60327248683192;0,67805496448265;213
"2530";"blaesedalen_42";2019;69,2990001;-53,4635001;87;0,527017657081168;0,547447194354935;0,593944804507994;0,593944804507994;0,527326336991022;0,728052641795966;213
"2531";"blaesedalen_42";2020;69,2990001;-53,4635001;27;0,536552009919822;0,583324003258283;0,623499468458179;0,634533466381667;0,478211218411423;0,663595662232869;213
"2532";"blaesedalen_42";2021;69,2990001;-53,4635001;21;0,598814734111127;0,653133805836104;0,657393351909911;0,675635372989595;0,576840367421282;0,722244492810067;212
"2533";"blaesedalen_42";2022;69,2990001;-53,4635001;25;0,561972668365065;0,513087797497035;0,668281176235765;0,668281176235765;0,484587891690248;0,668437860802715;212
"2534";"blaesedalen_42";2023;69,2990001;-53,4635001;8;0,587184734483445;0,587184734483445;0,603512195797607;0,603512195797607;0,57722405655651;0,605802754271985;212
"2535";"blaesedalen_43";1995;69,2989845;-53,4627411;2;0,548690007080682;0,548690007080682;0,566183771929179;0,618041588797007;0,605948424606297;0,630134752987716;238
"2536";"blaesedalen_43";1999;69,2989845;-53,4627411;9;0,615652109249761;0,631239682414904;0,662186448748867;0,662186448748867;0,455934072137954;0,774513609680595;217
"2537";"blaesedalen_43";2000;69,2989845;-53,4627411;15;0,47943046787248;0,458254911067113;0,576423516765698;0,576423516765698;0,458254911067113;0,619114523419154;216
"2538";"blaesedalen_43";2001;69,2989845;-53,4627411;24;0,610795033583932;0,621741729341706;0,650915662000701;0,650915662000701;0,583334503298795;0,673311958299147;215
"2539";"blaesedalen_43";2002;69,2989845;-53,4627411;17;0,466251447365138;0,424184496802475;0,601119093478047;0,601119093478047;0,448018327084463;0,73146635689503;210
"2540";"blaesedalen_43";2004;69,2989845;-53,4627411;9;0,559373942803583;0,600997622488462;0,600997622488462;0,638601300275565;0,534771861222717;0,656048299233479;212
"2541";"blaesedalen_43";2005;69,2989845;-53,4627411;28;0,584886469038696;0,610062209615597;0,663033671082154;0,663033671082154;0,57808516431199;0,682127661557401;213
"2542";"blaesedalen_43";2006;69,2989845;-53,4627411;37;0,565998148123092;0,59449278520617;0,603732649390662;0,603732649390662;0,562992888860265;0,640388825846127;212
"2543";"blaesedalen_43";2007;69,2989845;-53,4627411;4;0,442638281486371;0,442638281486371;0,442638281486371;0,579371298342021;0,562317991816285;0,588520673564619;208
"2544";"blaesedalen_43";2008;69,2989845;-53,4627411;29;0,597616400732274;0,58383446009039;0,626553902588139;0,626553902588139;0,590505104794248;0,663724532334543;211
"2545";"blaesedalen_43";2009;69,2989845;-53,4627411;7;0,584174494744448;0,584174494744448;0,584174494744448;0,5931797817737;0,584590521603736;0,601394833643541;210
"2546";"blaesedalen_43";2010;69,2989845;-53,4627411;21;0,601131076568786;0,610179139931549;0,619564219481593;0,658252705750352;0,580703404561941;0,704438612298622;208
"2547";"blaesedalen_43";2011;69,2989845;-53,4627411;28;0,529113968235655;0,520621181557965;0,638944043013394;0,638944043013394;0,505155236477298;0,67080010584396;208
"2548";"blaesedalen_43";2012;69,2989845;-53,4627411;18;0,629612156953464;0,637127135823921;0,651322505800464;0,670781459562785;0,63919588543071;0,72316259186146;208
"2549";"blaesedalen_43";2013;69,2989845;-53,4627411;28;0,580497289321045;0,584395030266746;0,608753492084608;0,611297688218886;0,576020304992846;0,65948951325635;210
"2550";"blaesedalen_43";2014;69,2989845;-53,4627411;54;0,562763394575502;0,58399079698567;0,615511852852618;0,615511852852618;0,553567588205005;0,657797046680526;211
"2551";"blaesedalen_43";2015;69,2989845;-53,4627411;39;0,52755211761769;0,557510292274393;0,60689243551087;0,60689243551087;0,431806169877724;0,610899082730839;212
"2552";"blaesedalen_43";2016;69,2989845;-53,4627411;82;0,525131122681958;0,536324583514264;0,559467969866011;0,570049836445461;0,468424960511388;0,61867031963005;212
"2553";"blaesedalen_43";2017;69,2989845;-53,4627411;70;0,512583608263859;0,51148989536846;0,58366285868657;0,58366285868657;0,435891597212556;0,584657330082085;213
"2554";"blaesedalen_43";2018;69,2989845;-53,4627411;72;0,54027605199229;0,54390365508346;0,618589310737901;0,618589310737901;0,52313445787061;0,620795020857767;213
"2555";"blaesedalen_43";2019;69,2989845;-53,4627411;92;0,482044339565384;0,475591691846045;0,542104100978259;0,542104100978259;0,462951857932727;0,661840775558275;213
"2556";"blaesedalen_43";2020;69,2989845;-53,4627411;25;0,503860890008794;0,535962630196654;0,593314255544576;0,593314255544576;0,424761546730738;0,630282237743024;213
"2557";"blaesedalen_43";2021;69,2989845;-53,4627411;18;0,566738221251858;0,57379016117821;0,595230824257678;0,606760616217317;0,591241276893903;0,64981392848167;213
"2558";"blaesedalen_43";2022;69,2989845;-53,4627411;25;0,511045404409988;0,456040153573224;0,616089743617925;0,616089743617925;0,448977053763071;0,618370604542356;213
"2559";"blaesedalen_43";2023;69,2989845;-53,4627411;9;0,49421268600111;0,498222900102433;0,517901468800985;0,517901468800985;0,409041483548743;0,537555800407218;213
"2560";"blaesedalen_44";1999;69,298969;-53,4619821;15;0,584533369082374;0,666525141020198;0,683231410431192;0,683231410431192;0,461762867421809;0,753695192924224;218
"2561";"blaesedalen_44";2000;69,298969;-53,4619821;18;0,490726353636151;0,479605165258511;0,569256218414703;0,569256218414703;0,479605165258511;0,606239656478181;217
"2562";"blaesedalen_44";2001;69,298969;-53,4619821;29;0,579637967394808;0,595146420408351;0,650941551655553;0,650941551655553;0,467134587780138;0,703312233036816;216
"2563";"blaesedalen_44";2002;69,298969;-53,4619821;21;0,480329830290049;0,429653248306098;0,595835945961352;0,595835945961352;0,444896311365459;0,738034771341449;213
"2564";"blaesedalen_44";2004;69,298969;-53,4619821;9;0,578233141947702;0,6150228723873;0,6150228723873;0,637909143060915;0,562943635882046;0,658249681177709;215
"2565";"blaesedalen_44";2005;69,298969;-53,4619821;28;0,606463667170264;0,64006419181852;0,663179749261359;0,664396597310268;0,595259853357048;0,687076594530622;217
"2566";"blaesedalen_44";2006;69,298969;-53,4619821;37;0,586821554629707;0,608502900423793;0,671912686927159;0,671912686927159;0,560637992089074;0,681560344003342;216
"2567";"blaesedalen_44";2007;69,298969;-53,4619821;3;0,417434904996482;0,417434904996482;0,417434904996482;0,559195620902777;0,546764724856734;0,574262700539326;210
"2568";"blaesedalen_44";2008;69,298969;-53,4619821;29;0,604937520807644;0,614114848742595;0,628713568658852;0,628768547545425;0,601714896180572;0,730617576551724;215
"2569";"blaesedalen_44";2009;69,298969;-53,4619821;21;0,554022066100479;0,603975859768302;0,604154880173799;0,610823250443477;0,491594093696149;0,660372094052956;215
"2570";"blaesedalen_44";2010;69,298969;-53,4619821;14;0,599635937946977;0,599635937946977;0,608935970664432;0,656648932962803;0,609559242312186;0,705885511867577;212
"2571";"blaesedalen_44";2011;69,298969;-53,4619821;27;0,528366660124057;0,56904127297684;0,601560208027737;0,601560208027737;0,511565341133339;0,621569851148112;209
"2572";"blaesedalen_44";2012;69,298969;-53,4619821;17;0,641539829909924;0,653648352767452;0,656523792835484;0,689147358665309;0,660820289177224;0,722510447592919;209
"2573";"blaesedalen_44";2013;69,298969;-53,4619821;28;0,602535107493985;0,622424606288569;0,631245415872085;0,643051853843279;0,597552945463146;0,663904075325297;209
"2574";"blaesedalen_44";2014;69,298969;-53,4619821;56;0,583290980791209;0,591715135479504;0,645574885160887;0,645574885160887;0,590290249525972;0,684594091066656;210
"2575";"blaesedalen_44";2015;69,298969;-53,4619821;42;0,578632355609534;0,574402366595853;0,728281317281686;0,728281317281686;0,502147609504145;0,729248950574378;210
"2576";"blaesedalen_44";2016;69,298969;-53,4619821;79;0,549444274164779;0,573357020557166;0,58162498363621;0,595904751270239;0,46665905926052;0,630349301903849;210
"2577";"blaesedalen_44";2017;69,298969;-53,4619821;70;0,538523355014637;0,541094727752927;0,61246641157319;0,61246641157319;0,453198194828096;0,657121891453144;211
"2578";"blaesedalen_44";2018;69,298969;-53,4619821;72;0,568829277404432;0,570623535438165;0,613803066633835;0,613803066633835;0,565570055081936;0,640217550410042;211
"2579";"blaesedalen_44";2019;69,298969;-53,4619821;89;0,504439670870789;0,510543846467192;0,55901193307551;0,55901193307551;0,483031116430329;0,705728842237174;211
"2580";"blaesedalen_44";2020;69,298969;-53,4619821;24;0,533637417487424;0,553446326546962;0,615744863522426;0,615744863522426;0,438477988125625;0,669760684052483;212
"2581";"blaesedalen_44";2021;69,298969;-53,4619821;18;0,564292123123096;0,564528855175528;0,597514351430633;0,614216939383273;0,592475889291317;0,666789768102519;212
"2582";"blaesedalen_44";2022;69,298969;-53,4619821;30;0,515467750011739;0,475251724992136;0,660114255939413;0,660114255939413;0,440961365308737;0,660114255939413;212
"2583";"blaesedalen_44";2023;69,298969;-53,4619821;12;0,514075028264922;0,578257308931072;0,581677061255722;0,581677061255722;0,440952636678803;0,594519706766653;212
"2584";"blaesedalen_45";1999;69,2988556;-53,4696159;4;0,567087021526726;0,567087021526726;0,576872628472385;0,582931419869461;0,557625527552649;0,630407280524926;214
"2585";"blaesedalen_45";2000;69,2988556;-53,4696159;6;0,453966166216306;0,453966166216306;0,458323126600601;0,480544924389436;0,458787678596139;0,539251439210293;214
