"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"173";"blaesedalen_105";2013;69,2974199;-53,4652812;21;0,500141920691459;0,500965851422585;0,568739530626694;0,568739530626694;0,486783787423317;0,597204369214973;213
"174";"blaesedalen_105";2014;69,2974199;-53,4652812;63;0,536417655236805;0,536898061343365;0,59607667858423;0,59607667858423;0,503178807232088;0,606826402025996;214
"175";"blaesedalen_105";2016;69,2974199;-53,4652812;70;0,517057586554571;0,53649163341602;0,560871208576685;0,560871208576685;0,448204263156932;0,580953309125457;214
"176";"blaesedalen_105";2017;69,2974199;-53,4652812;30;0,51670466216473;0,544580761617315;0,552937284842462;0,552937284842462;0,495750349249814;0,553664780548678;214
"177";"blaesedalen_105";2018;69,2974199;-53,4652812;72;0,517626719205403;0,499942493570659;0,61186017048938;0,61186017048938;0,451113097237045;0,613385259991289;214
"178";"blaesedalen_105";2019;69,2974199;-53,4652812;88;0,488294558857993;0,499674124603368;0,542864037497914;0,542864037497914;0,469236948350826;0,642687902089818;213
"179";"blaesedalen_105";2020;69,2974199;-53,4652812;14;0,446355386860639;0,446355386860639;0,542310747306804;0,542310747306804;0,42410250147553;0,588466187429489;213
"180";"blaesedalen_105";2021;69,2974199;-53,4652812;6;0,533886681976269;0,533886681976269;0,533886681976269;0,579184475260552;0,576535462696711;0,587825503130933;213
"181";"blaesedalen_105";2022;69,2974199;-53,4652812;17;0,517283727249982;0,57198716986594;0,583755143478789;0,583755143478789;0,412866234551562;0,585465319349378;213
"182";"blaesedalen_105";2023;69,2974199;-53,4652812;4;0,504305873298334;0,504305873298334;0,504305873298334;0,514760614168047;0,508120147335307;0,52008240699674;214
"183";"blaesedalen_106";2000;69,2974044;-53,4645223;4;0,559457276159388;0,559457276159388;0,559457276159388;0,585607168678031;0,581753183076181;0,594815109050376;208
"184";"blaesedalen_106";2001;69,2974044;-53,4645223;28;0,582862039861867;0,613348607710566;0,633848220282069;0,633848220282069;0,452835624112889;0,649049874552788;209
"185";"blaesedalen_106";2002;69,2974044;-53,4645223;18;0,474507193820837;0,448948005290459;0,564342188851385;0,564342188851385;0,469236148206098;0,652615597139496;209
"186";"blaesedalen_106";2004;69,2974044;-53,4645223;24;0,542089132656389;0,533930673760459;0,568887213456119;0,599000212484969;0,544060851583806;0,620728457301627;210
"187";"blaesedalen_106";2005;69,2974044;-53,4645223;27;0,596761907663912;0,613796321499397;0,616098337340422;0,634321617321501;0,613796321499397;0,687453656241243;212
"188";"blaesedalen_106";2006;69,2974044;-53,4645223;36;0,479343458331615;0,486196331616602;0,507678527807182;0,577597500356125;0,526731357635413;0,629825917659472;211
"189";"blaesedalen_106";2007;69,2974044;-53,4645223;6;0,470298539986925;0,470298539986925;0,470298539986925;0,578116092280575;0,575733398777176;0,62188113775387;214
"190";"blaesedalen_106";2008;69,2974044;-53,4645223;24;0,5734298364384;0,586023558889585;0,594122319301033;0,606015693647576;0,581011250654108;0,69634753307632;213
"191";"blaesedalen_106";2009;69,2974044;-53,4645223;7;0,551460141427098;0,551460141427098;0,551460141427098;0,567846838896769;0,556316990651003;0,606881329782823;213
"192";"blaesedalen_106";2010;69,2974044;-53,4645223;7;0,571028685681642;0,571028685681642;0,571028685681642;0,633461161635841;0,626700743371173;0,699414756265317;211
"193";"blaesedalen_106";2011;69,2974044;-53,4645223;14;0,522507645136594;0,522507645136594;0,572094216904187;0,579478080773928;0,556559610202939;0,632065440609889;210
"194";"blaesedalen_106";2012;69,2974044;-53,4645223;18;0,609504557806885;0,636695038268672;0,642957615198197;0,661782512447554;0,637586522593672;0,683351143627333;206
"195";"blaesedalen_106";2013;69,2974044;-53,4645223;20;0,521945057292506;0,516543272508204;0,590001641766541;0,590001641766541;0,550488923672674;0,63804226028771;206
"196";"blaesedalen_106";2014;69,2974044;-53,4645223;63;0,544322921324932;0,542477156293506;0,601993693373407;0,601993693373407;0,539326802373103;0,627673766799887;205
"197";"blaesedalen_106";2015;69,2974044;-53,4645223;7;0,454564636664997;0,454564636664997;0,454564636664997;0,519874199850688;0,510938564026499;0,529937359656413;205
"198";"blaesedalen_106";2016;69,2974044;-53,4645223;81;0,510221686651814;0,533337752228483;0,552466924303169;0,553465591202489;0,445747707468471;0,591859202356069;206
"199";"blaesedalen_106";2017;69,2974044;-53,4645223;30;0,526320130120239;0,545664450251831;0,552678018854212;0,552678018854212;0,523486285817251;0,564219949994642;208
"200";"blaesedalen_106";2018;69,2974044;-53,4645223;72;0,541041100309703;0,548919793030484;0,590594590720552;0,590594590720552;0,525034931775831;0,624454650040497;208
"201";"blaesedalen_106";2019;69,2974044;-53,4645223;76;0,465484818543496;0,484903973894088;0,520846830876489;0,520846830876489;0,43644408297694;0,622487963561346;208
"202";"blaesedalen_106";2020;69,2974044;-53,4645223;12;0,497490115021762;0,576510425785473;0,576510425785473;0,58524224959707;0,491474127827974;0,605504758289378;208
"203";"blaesedalen_106";2021;69,2974044;-53,4645223;6;0,503903725216696;0,503903725216696;0,503903725216696;0,589049549227191;0,57095067192972;0,595687440900853;208
"204";"blaesedalen_106";2022;69,2974044;-53,4645223;20;0,57493824948563;0,576358309526012;0,645643663628497;0,645643663628497;0,521154804737787;0,64892448213332;209
"205";"blaesedalen_106";2023;69,2974044;-53,4645223;4;0,566586608786094;0,566586608786094;0,566586608786094;0,569122632552006;0,566891673012347;0,570499013721606;209
"206";"blaesedalen_107";2000;69,2973889;-53,4637633;8;0,50134768168358;0,50134768168358;0,534066240638867;0,54065444813353;0,523937316592162;0,556348023773821;210
"207";"blaesedalen_107";2001;69,2973889;-53,4637633;30;0,546003294726368;0,571737358182999;0,607622758781711;0,607622758781711;0,443073734432281;0,611095186826539;210
"208";"blaesedalen_107";2002;69,2973889;-53,4637633;18;0,46942897291346;0,448948005290459;0,540881082991441;0,540881082991441;0,464249266169201;0,61779547436262;210
"209";"blaesedalen_107";2004;69,2973889;-53,4637633;28;0,488523828242217;0,48447529092522;0,54618623080733;0,54618623080733;0,518783340625184;0,588162503606818;210
"210";"blaesedalen_107";2005;69,2973889;-53,4637633;27;0,573603507326441;0,570011575913022;0,616098337340422;0,616098337340422;0,570011575913022;0,632024066218613;212
"211";"blaesedalen_107";2006;69,2973889;-53,4637633;40;0,46312072022821;0,453510462477849;0,505476476930048;0,556337871190472;0,519628563976019;0,587604583435706;212
"212";"blaesedalen_107";2007;69,2973889;-53,4637633;7;0,470157579138195;0,470157579138195;0,470157579138195;0,567570984862451;0,560481660695353;0,592351794876075;213
"213";"blaesedalen_107";2008;69,2973889;-53,4637633;29;0,548081524817264;0,569572045863273;0,589691236189569;0,594095831885709;0,57429274282462;0,635081893324993;211
"214";"blaesedalen_107";2009;69,2973889;-53,4637633;7;0,565919733492567;0,565919733492567;0,565919733492567;0,580385576625998;0,566407899916696;0,602058404411296;211
"215";"blaesedalen_107";2010;69,2973889;-53,4637633;7;0,625923593786117;0,625923593786117;0,625923593786117;0,679022189713342;0,655260682187201;0,707788592151229;209
"216";"blaesedalen_107";2011;69,2973889;-53,4637633;14;0,530820373269013;0,530820373269013;0,560430302132008;0,563828125581332;0,550285934598039;0,602084435601611;208
"217";"blaesedalen_107";2012;69,2973889;-53,4637633;21;0,581599352155876;0,57142615805656;0,623464279001418;0,624374927701843;0,577310256622204;0,683511173378804;205
"218";"blaesedalen_107";2013;69,2973889;-53,4637633;21;0,527341738061541;0,516368882476973;0,583005783241119;0,583005783241119;0,541647271668965;0,608092267605995;204
"219";"blaesedalen_107";2014;69,2973889;-53,4637633;64;0,523691795941577;0,527747001958497;0,566695946785387;0,566695946785387;0,503208380743005;0,601840287871173;203
"220";"blaesedalen_107";2015;69,2973889;-53,4637633;21;0,43541687513554;0,441258537569336;0,464803499913507;0,502090563202756;0,451617096866143;0,525458262476561;204
"221";"blaesedalen_107";2016;69,2973889;-53,4637633;84;0,483614598714205;0,481568541946015;0,508428542070812;0,51316765493903;0,442694218414567;0,587025483055616;205
"222";"blaesedalen_107";2017;69,2973889;-53,4637633;34;0,502540039018117;0,501257970456806;0,569264676114534;0,569264676114534;0,494522029022019;0,673552452535876;208
"223";"blaesedalen_107";2018;69,2973889;-53,4637633;72;0,511911242210055;0,495124739484413;0,571947459905486;0,571947459905486;0,489778515950956;0,579226556828741;208
"224";"blaesedalen_107";2019;69,2973889;-53,4637633;87;0,437952682549616;0,451114625160576;0,478019045693499;0,478019045693499;0,40658793817007;0,566046223114441;208
"225";"blaesedalen_107";2020;69,2973889;-53,4637633;21;0,429917486728397;0,414354626881902;0,509281115228178;0,509281115228178;0,423358420065658;0,537081596533955;209
"226";"blaesedalen_107";2021;69,2973889;-53,4637633;18;0,480430709436826;0,472124653373262;0,587308208852585;0,587308208852585;0,426197546279486;0,617983668703693;209
"227";"blaesedalen_107";2022;69,2973889;-53,4637633;25;0,527909224826034;0,524216317994868;0,589209320158146;0,589209320158146;0,490150517186276;0,59141226149081;209
"228";"blaesedalen_107";2023;69,2973889;-53,4637633;8;0,455703033488734;0,455703033488734;0,54233047813206;0,54233047813206;0,411013549147215;0,546470948396071;210
"229";"blaesedalen_108";2000;69,2973734;-53,4630044;8;0,533170965099489;0,533170965099489;0,615997306747668;0,615997306747668;0,554656777576354;0,638296278090392;212
"230";"blaesedalen_108";2001;69,2973734;-53,4630044;30;0,611002034466732;0,641618593558673;0,693445769620636;0,693445769620636;0,504594993835741;0,700952764219853;212
"231";"blaesedalen_108";2002;69,2973734;-53,4630044;18;0,501479637728022;0,486956901445352;0,554308736849959;0,565298599491937;0,51221379701994;0,699491594259486;212
"232";"blaesedalen_108";2004;69,2973734;-53,4630044;24;0,56152278270275;0,563772785007108;0,600957065000665;0,624414846416754;0,57257296387349;0,679589252306537;212
"233";"blaesedalen_108";2005;69,2973734;-53,4630044;26;0,647819281844119;0,652427591996642;0,721047801266197;0,721047801266197;0,652427591996642;0,738781209451468;213
"234";"blaesedalen_108";2006;69,2973734;-53,4630044;14;0,502971375280618;0,522352922588341;0,522352922588341;0,634459746753642;0,597947206537216;0,6912298119904;213
"235";"blaesedalen_108";2008;69,2973734;-53,4630044;21;0,675976047324187;0,662763013005566;0,71919252786984;0,722890427198346;0,671448183023163;0,767585409067809;213
"236";"blaesedalen_108";2009;69,2973734;-53,4630044;7;0,62875183154333;0,62875183154333;0,62875183154333;0,660856630715071;0,635544317077556;0,699187315204895;212
"237";"blaesedalen_108";2010;69,2973734;-53,4630044;7;0,692264084795954;0,692264084795954;0,692264084795954;0,798587334012723;0,758091533173065;0,844314221210732;212
"238";"blaesedalen_108";2011;69,2973734;-53,4630044;13;0,555539842807743;0,60947022629334;0,60947022629334;0,636852916311004;0,5880698617626;0,685145757441459;210
"239";"blaesedalen_108";2012;69,2973734;-53,4630044;16;0,69592916596179;0,680716345248272;0,732409967884096;0,755044869209942;0,684058527332684;0,829906260847698;208
"240";"blaesedalen_108";2013;69,2973734;-53,4630044;16;0,592032157608351;0,573727060755591;0,639372942611818;0,64630797159524;0,619110205338215;0,715352338050209;207
"241";"blaesedalen_108";2014;69,2973734;-53,4630044;63;0,619953483183438;0,630621569845286;0,668225256922734;0,668225256922734;0,628893866952748;0,730479198187782;207
"242";"blaesedalen_108";2015;69,2973734;-53,4630044;7;0,458718161802275;0,458718161802275;0,458718161802275;0,5819612975361;0,531581779334685;0,609785146014134;207
"243";"blaesedalen_108";2016;69,2973734;-53,4630044;74;0,610657692647144;0,614432039904989;0,681369721625398;0,681369721625398;0,517283132410283;0,737662528022811;207
"244";"blaesedalen_108";2017;69,2973734;-53,4630044;28;0,591434493595734;0,612691147799801;0,615404673062245;0,620629474671828;0,577354179415941;0,650774248213535;208
"245";"blaesedalen_108";2018;69,2973734;-53,4630044;72;0,614949160589547;0,618089533204512;0,706161901458011;0,706161901458011;0,586960184546285;0,71796835944031;209
"246";"blaesedalen_108";2019;69,2973734;-53,4630044;74;0,560786475953682;0,544901426641287;0,653788728188973;0,653788728188973;0,554842429882911;0,770314880265507;209
"247";"blaesedalen_108";2020;69,2973734;-53,4630044;11;0,568240806471352;0,643897328008826;0,643897328008826;0,658024925647959;0,528709418616969;0,70947604186001;209
"248";"blaesedalen_108";2021;69,2973734;-53,4630044;7;0,547663911983137;0,57660023762559;0,57660023762559;0,665417013533935;0,524847765503945;0,670123026587352;209
"249";"blaesedalen_108";2022;69,2973734;-53,4630044;20;0,600042339726677;0,612543537915435;0,698033790257688;0,698033790257688;0,501043184477689;0,701585062236348;210
"250";"blaesedalen_108";2023;69,2973734;-53,4630044;6;0,535543562310734;0,612458274370299;0,612458274370299;0,613622529691012;0,532721132266939;0,62600323719521;211
"251";"blaesedalen_109";2000;69,2972445;-53,4698787;8;0,378593340596936;0,378593340596936;0,435168378448461;0,435168378448461;0,354339206372393;0,447258431797381;212
"252";"blaesedalen_109";2001;69,2972445;-53,4698787;25;0,476783112800758;0,479624765478424;0,520554336711902;0,520554336711902;0,428545087655821;0,521052285886599;211
"253";"blaesedalen_109";2002;69,2972445;-53,4698787;24;0,386965708511906;0,386386956795592;0,443585038000711;0,443585038000711;0,352466059992799;0,520672498968499;211
"254";"blaesedalen_109";2004;69,2972445;-53,4698787;24;0,449369761305381;0,458897185105787;0,459921521279807;0,474538087730327;0,451035865598279;0,521726204901688;212
"255";"blaesedalen_109";2005;69,2972445;-53,4698787;9;0,518106345334436;0,518106345334436;0,518106345334436;0,531610161521;0,518106345334436;0,552465635469603;213
"256";"blaesedalen_109";2006;69,2972445;-53,4698787;37;0,376844834322946;0,397573509933775;0,402374612597669;0,450578738676741;0,374785333918597;0,506737572891402;212
"257";"blaesedalen_109";2007;69,2972445;-53,4698787;7;0,388683987015556;0,388683987015556;0,388683987015556;0,491121437214533;0,46671775518787;0,512152441790198;217
"258";"blaesedalen_109";2008;69,2972445;-53,4698787;19;0,461583017617302;0,481392457521757;0,497792494481236;0,516223970120483;0,49601527658541;0,549400851433521;217
"259";"blaesedalen_109";2009;69,2972445;-53,4698787;7;0,462203094714018;0,462203094714018;0,462203094714018;0,480354446317503;0,475317409353447;0,505121122152472;218
"260";"blaesedalen_109";2010;69,2972445;-53,4698787;7;0,484650662174177;0,484650662174177;0,484650662174177;0,488738280969622;0,484650662174177;0,49305847514603;218
"261";"blaesedalen_109";2011;69,2972445;-53,4698787;14;0,415586423481813;0,415586423481813;0,470180773779355;0,474782049196207;0,429493894977466;0,515547903164882;219
"262";"blaesedalen_109";2012;69,2972445;-53,4698787;28;0,476625838176897;0,473939006964363;0,530772267087703;0,540204528105042;0,516855477379823;0,569054050775702;217
"263";"blaesedalen_109";2013;69,2972445;-53,4698787;14;0,409321455171123;0,409321455171123;0,447262613742858;0,487181946568561;0,455330149681746;0,525016807916239;217
"264";"blaesedalen_109";2014;69,2972445;-53,4698787;63;0,464743106713292;0,457236548775306;0,499161733804349;0,499161733804349;0,457285990764106;0,503890520127797;216
"265";"blaesedalen_109";2015;69,2972445;-53,4698787;7;0,380302970504125;0,380302970504125;0,380302970504125;0,435245224073217;0,409786040078105;0,439259056585377;215
"266";"blaesedalen_109";2016;69,2972445;-53,4698787;70;0,445935609518485;0,455183345522193;0,467456205141882;0,471721684194695;0,420239868027602;0,525850032077985;215
"267";"blaesedalen_109";2017;69,2972445;-53,4698787;30;0,433126518153704;0,456814240986974;0,45788039404893;0,45788039404893;0,411436546409574;0,45880983202688;214
"268";"blaesedalen_109";2018;69,2972445;-53,4698787;72;0,451650152822055;0,447805896098756;0,499311085475098;0,499311085475098;0,439011102093355;0,500990994040115;213
"269";"blaesedalen_109";2019;69,2972445;-53,4698787;82;0,416550202794766;0,412323867649161;0,448568118834449;0,449059680541625;0,382493583300303;0,528217097377972;213
"270";"blaesedalen_109";2020;69,2972445;-53,4698787;14;0,409754852723345;0,409754852723345;0,453983581836403;0,465004526278243;0,402430602177839;0,47281958411404;212
"271";"blaesedalen_109";2021;69,2972445;-53,4698787;6;0,450107725156439;0,450107725156439;0,450107725156439;0,492243102481143;0,478987805875929;0,493882010105168;212
"272";"blaesedalen_109";2022;69,2972445;-53,4698787;25;0,452460190284123;0,453001388435631;0,499218583482943;0,499218583482943;0,396886598396793;0,499315054883601;212
